truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1480,negation,asymmetric_premise,0.0,-0.21740131258068227
1480,negation,asymmetric_conclusion,0.0,-0.2119162231927979
1481,original,original,1.0,0.2354435123239213
1481,original,asymmetric_premise,0.0,-0.17821067166247986
1481,original,asymmetric_conclusion,0.0,-0.1929379111098138
1481,negation,original,1.0,0.20381744560665488
1481,negation,asymmetric_premise,0.0,-0.22697157079834387
1481,negation,asymmetric_conclusion,0.0,-0.2366380785894663
1482,original,original,1.0,0.21305858963678684
1482,original,asymmetric_premise,0.0,-0.19290829983053784
1482,original,asymmetric_conclusion,0.0,-0.2085230595690323
1482,negation,original,1.0,0.2796833288031811
1482,negation,asymmetric_premise,0.0,-0.2904701465558712
1482,negation,asymmetric_conclusion,0.0,-0.2570804711051406
1483,original,original,1.0,0.2383053565713763
1483,original,asymmetric_premise,0.0,-0.20380396322421238
1483,original,asymmetric_conclusion,0.0,-0.17159497434790064
1483,negation,original,1.0,0.29159378494525046
1483,negation,asymmetric_premise,0.0,-0.3188383752302077
1483,negation,asymmetric_conclusion,0.0,-0.2739811005197288
1484,original,original,1.0,0.21079788250124482
1484,original,asymmetric_premise,0.0,-0.12324045215143313
1484,original,asymmetric_conclusion,0.0,-0.17384650553753067
1484,negation,original,1.0,0.2700793421796813
1484,negation,asymmetric_premise,0.0,-0.28689315309768976
1484,negation,asymmetric_conclusion,0.0,-0.2649625025371154
1485,original,original,1.0,0.18856314301165358
1485,original,asymmetric_premise,0.0,-0.17600450211859675
1485,original,asymmetric_conclusion,0.0,-0.15282293422409882
1485,negation,original,1.0,0.20895266869307916
1485,negation,asymmetric_premise,1.0,0.20216287878654154
1485,negation,asymmetric_conclusion,0.0,-0.2228382659439351
1486,original,original,1.0,0.009201743755522877
1486,original,asymmetric_premise,1.0,0.03629067527784075
1486,original,asymmetric_conclusion,1.0,0.06740063281319075
1486,negation,original,1.0,0.23077937669220958
1486,negation,asymmetric_premise,0.0,-0.19081028784083423
1486,negation,asymmetric_conclusion,0.0,-0.24297436217494534
1487,original,original,1.0,0.16562654721924536
1487,original,asymmetric_premise,0.0,-0.20027785506221582
1487,original,asymmetric_conclusion,0.0,-0.15170575632307803
1487,negation,original,1.0,0.20541147641517885
1487,negation,asymmetric_premise,0.0,-0.19072068839219353
1487,negation,asymmetric_conclusion,0.0,-0.18745470097740782
1488,original,original,1.0,0.1878049141364651
1488,original,asymmetric_premise,0.0,-0.16839640944772194
1488,original,asymmetric_conclusion,0.0,-0.17521125191334236
1488,negation,original,1.0,0.24678419915911298
1488,negation,asymmetric_premise,0.0,-0.2796980532482526
1488,negation,asymmetric_conclusion,0.0,-0.2437340632707506
1489,original,original,1.0,0.22385513820241304
1489,original,asymmetric_premise,0.0,-0.10433875407447457
1489,original,asymmetric_conclusion,0.0,-0.1755008042610481
1489,negation,original,1.0,0.17031852499863134
1489,negation,asymmetric_premise,0.0,-0.18122730575685383
1489,negation,asymmetric_conclusion,0.0,-0.1742603459854753
1490,original,original,1.0,0.26829914902543134
1490,original,asymmetric_premise,0.0,-0.23299272279900568
1490,original,asymmetric_conclusion,0.0,-0.17451301271710098
1490,negation,original,1.0,0.26103905669725136
1490,negation,asymmetric_premise,0.0,-0.26022616517849007
1490,negation,asymmetric_conclusion,0.0,-0.25130355128374393
1491,original,original,0.0,-0.24669530945568474
1491,original,asymmetric_premise,0.0,-0.2425527754953237
1491,original,asymmetric_conclusion,0.0,-0.26847393255149343
1491,negation,original,1.0,0.23538811182572256
1491,negation,asymmetric_premise,0.0,-0.20889862993784195
1491,negation,asymmetric_conclusion,0.0,-0.23788366369968836
1492,original,original,1.0,0.17195084265363933
1492,original,asymmetric_premise,0.0,-0.1211328275083344
1492,original,asymmetric_conclusion,0.0,-0.21327820882885692
1492,negation,original,1.0,0.253955192780767
1492,negation,asymmetric_premise,0.0,-0.3062041345041636
1492,negation,asymmetric_conclusion,0.0,-0.2704232267293782
1493,original,original,1.0,0.17870002240411725
1493,original,asymmetric_premise,0.0,-0.19949847615338978
1493,original,asymmetric_conclusion,0.0,-0.14376063183982848
1493,negation,original,1.0,0.25758962632160837
1493,negation,asymmetric_premise,0.0,-0.26300242177072947
1493,negation,asymmetric_conclusion,0.0,-0.27592255470981175
1494,original,original,1.0,0.2088103866965036
1494,original,asymmetric_premise,0.0,-0.20705279645743407
1494,original,asymmetric_conclusion,0.0,-0.16040934293372874
1494,negation,original,1.0,0.2344478720805044
1494,negation,asymmetric_premise,0.0,-0.242641632681621
1494,negation,asymmetric_conclusion,0.0,-0.23550161364163877
1495,original,original,1.0,0.17422890551806963
1495,original,asymmetric_premise,0.0,-0.10832128861117554
1495,original,asymmetric_conclusion,0.0,-0.17790801487756125
1495,negation,original,1.0,0.30537183742839435
1495,negation,asymmetric_premise,0.0,-0.3108146255876817
1495,negation,asymmetric_conclusion,0.0,-0.28529318291302397
1496,original,original,1.0,0.2529809102667631
1496,original,asymmetric_premise,0.0,-0.22643963084299748
1496,original,asymmetric_conclusion,0.0,-0.012976156457169197
1496,negation,original,1.0,0.1813585071692857
1496,negation,asymmetric_premise,0.0,-0.21748183581949188
1496,negation,asymmetric_conclusion,0.0,-0.20823934572295105
1497,original,original,1.0,0.21344956510493152
1497,original,asymmetric_premise,0.0,-0.17673747192743136
1497,original,asymmetric_conclusion,0.0,-0.1912428476008186
1497,negation,original,1.0,0.24497648371971634
1497,negation,asymmetric_premise,0.0,-0.2529322607586445
1497,negation,asymmetric_conclusion,0.0,-0.2646800590201276
1498,original,original,1.0,0.1920115316758512
1498,original,asymmetric_premise,0.0,-0.1527442298369929
1498,original,asymmetric_conclusion,0.0,-0.16486542433501442
1498,negation,original,1.0,0.30804558119034686
1498,negation,asymmetric_premise,0.0,-0.30346797099980655
1498,negation,asymmetric_conclusion,0.0,-0.295964330336375
1499,original,original,1.0,0.16614243093756884
1499,original,asymmetric_premise,0.0,-0.10384420745026099
1499,original,asymmetric_conclusion,0.0,-0.06578728874811623
1499,negation,original,1.0,0.2646831630419217
1499,negation,asymmetric_premise,0.0,-0.2765843260988828
1499,negation,asymmetric_conclusion,0.0,-0.268940451585927
1500,original,original,1.0,0.19239658902265627
1500,original,asymmetric_premise,0.0,-0.05898795950478261
1500,original,asymmetric_conclusion,0.0,-0.10149930997971518
1500,negation,original,1.0,0.2181063865523239
1500,negation,asymmetric_premise,0.0,-0.22648735716762067
1500,negation,asymmetric_conclusion,0.0,-0.2600785695407806
1501,original,original,1.0,0.17368511423214836
1501,original,asymmetric_premise,0.0,-0.1596113434494394
1501,original,asymmetric_conclusion,0.0,-0.10268794288780467
1501,negation,original,1.0,0.19902775089008398
1501,negation,asymmetric_premise,0.0,-0.1516929450671738
1501,negation,asymmetric_conclusion,0.0,-0.19403488706815838
1502,original,original,1.0,0.17855137991187528
1502,original,asymmetric_premise,0.0,-0.1252472284938743
1502,original,asymmetric_conclusion,0.0,-0.11299475913917895
1502,negation,original,1.0,0.18233781709693017
1502,negation,asymmetric_premise,0.0,-0.17433131691069648
1502,negation,asymmetric_conclusion,0.0,-0.19612582669711554
1503,original,original,1.0,0.19449671123435142
1503,original,asymmetric_premise,0.0,-0.12872970767561817
1503,original,asymmetric_conclusion,0.0,-0.1693198804362079
1503,negation,original,1.0,0.22916822914821294
1503,negation,asymmetric_premise,0.0,-0.23623494159985894
1503,negation,asymmetric_conclusion,0.0,-0.2337147934315305
1504,original,original,0.0,-0.15561916664846617
1504,original,asymmetric_premise,0.0,-0.14324784671624655
1504,original,asymmetric_conclusion,0.0,-0.10150048979139595
1504,negation,original,1.0,0.22665653935654193
1504,negation,asymmetric_premise,0.0,-0.22488827407883205
1504,negation,asymmetric_conclusion,0.0,-0.2126472862707634
1505,original,original,1.0,0.15155597791068517
1505,original,asymmetric_premise,0.0,-0.0880144378724484
1505,original,asymmetric_conclusion,0.0,-0.15699495731578303
1505,negation,original,0.0,-0.2209634058496992
1505,negation,asymmetric_premise,1.0,0.21563848869686017
1505,negation,asymmetric_conclusion,0.0,-0.23420834937984672
1506,original,original,1.0,0.24851861816946225
1506,original,asymmetric_premise,0.0,-0.23831794975087242
1506,original,asymmetric_conclusion,0.0,-0.18951124506978553
1506,negation,original,1.0,0.19637592320336422
1506,negation,asymmetric_premise,0.0,-0.21669510276730397
1506,negation,asymmetric_conclusion,0.0,-0.20947064631125717
1507,original,original,1.0,0.2877903977375539
1507,original,asymmetric_premise,0.0,-0.10531142389664196
1507,original,asymmetric_conclusion,0.0,-0.06346695693750992
1507,negation,original,1.0,0.1834685989073379
1507,negation,asymmetric_premise,0.0,-0.18836400604892317
1507,negation,asymmetric_conclusion,0.0,-0.20256371121053285
1508,original,original,1.0,0.21184677009630679
1508,original,asymmetric_premise,0.0,-0.17807331444421987
1508,original,asymmetric_conclusion,0.0,-0.18046302745654758
1508,negation,original,1.0,0.20077716530033998
1508,negation,asymmetric_premise,0.0,-0.19544738891357694
1508,negation,asymmetric_conclusion,0.0,-0.19023725607009986
1509,original,original,1.0,0.22912688953013913
1509,original,asymmetric_premise,0.0,-0.10938310888203603
1509,original,asymmetric_conclusion,0.0,-0.19635987744813552
1509,negation,original,1.0,0.27516554636748536
1509,negation,asymmetric_premise,0.0,-0.2724559478122867
1509,negation,asymmetric_conclusion,0.0,-0.2924598056658234
1510,original,original,1.0,0.1184124884346654
1510,original,asymmetric_premise,0.0,-0.13617871784806007
1510,original,asymmetric_conclusion,0.0,-0.10532132641094877
1510,negation,original,1.0,0.1427137305331891
1510,negation,asymmetric_premise,0.0,-0.15089307256253814
1510,negation,asymmetric_conclusion,0.0,-0.13211812417506352
1511,original,original,1.0,0.1184531563128864
1511,original,asymmetric_premise,0.0,-0.08169996602654975
1511,original,asymmetric_conclusion,0.0,-0.11475241571455966
1511,negation,original,1.0,0.21009630312994945
1511,negation,asymmetric_premise,1.0,0.09022145224558324
1511,negation,asymmetric_conclusion,0.0,-0.21977975434810024
1512,original,original,1.0,0.19028666047264328
1512,original,asymmetric_premise,0.0,-0.1444358212224831
1512,original,asymmetric_conclusion,0.0,-0.14587330159165288
1512,negation,original,0.0,-0.20656794033751694
1512,negation,asymmetric_premise,0.0,-0.17898089750814614
1512,negation,asymmetric_conclusion,0.0,-0.1900718017535297
1513,original,original,1.0,0.22515558903987726
1513,original,asymmetric_premise,0.0,-0.17398153062988478
1513,original,asymmetric_conclusion,0.0,-0.17398153062988478
1513,negation,original,1.0,0.22314367316391628
1513,negation,asymmetric_premise,0.0,-0.20905732240011551
1513,negation,asymmetric_conclusion,0.0,-0.20264258923825915
1514,original,original,1.0,0.10734147120550014
1514,original,asymmetric_premise,0.0,-0.10024902173957768
1514,original,asymmetric_conclusion,0.0,-0.13268662223272698
1514,negation,original,1.0,0.3112825839213513
1514,negation,asymmetric_premise,0.0,-0.295881012436055
1514,negation,asymmetric_conclusion,0.0,-0.2925515919108843
1515,original,original,1.0,0.23045295872508775
1515,original,asymmetric_premise,0.0,-0.11327861154962421
1515,original,asymmetric_conclusion,0.0,-0.23547661676938111
1515,negation,original,1.0,0.2595621114872142
1515,negation,asymmetric_premise,0.0,-0.2860527601852045
1515,negation,asymmetric_conclusion,0.0,-0.29759714613832133
1516,original,original,1.0,0.1278027448104102
1516,original,asymmetric_premise,0.0,-0.061514335055063075
1516,original,asymmetric_conclusion,0.0,-0.06273293939307117
1516,negation,original,1.0,0.25342762250596934
1516,negation,asymmetric_premise,0.0,-0.24225206695915974
1516,negation,asymmetric_conclusion,0.0,-0.2590750864869116
1517,original,original,1.0,0.19943437501038572
1517,original,asymmetric_premise,0.0,-0.20279187871172855
1517,original,asymmetric_conclusion,0.0,-0.1251493663251464
1517,negation,original,1.0,0.24763750787656172
1517,negation,asymmetric_premise,0.0,-0.27305377363953215
1517,negation,asymmetric_conclusion,0.0,-0.2991735198438599
1518,original,original,1.0,0.20099109080527944
1518,original,asymmetric_premise,0.0,-0.06749817705107468
1518,original,asymmetric_conclusion,0.0,-0.10000355223849086
1518,negation,original,1.0,0.2524675712266199
1518,negation,asymmetric_premise,0.0,-0.28575238798536207
1518,negation,asymmetric_conclusion,0.0,-0.27767408010815137
1519,original,original,1.0,0.1557168759074604
1519,original,asymmetric_premise,0.0,-0.12292111489978899
1519,original,asymmetric_conclusion,0.0,-0.06854924669301764
1519,negation,original,1.0,0.21224137183116443
1519,negation,asymmetric_premise,0.0,-0.22039570614206572
1519,negation,asymmetric_conclusion,0.0,-0.20855521463251264
1520,original,original,0.0,-0.21236363195966582
1520,original,asymmetric_premise,0.0,-0.16793676407170424
1520,original,asymmetric_conclusion,0.0,-0.16452631118755612
1520,negation,original,1.0,0.25935753257530025
1520,negation,asymmetric_premise,0.0,-0.2476502643035691
1520,negation,asymmetric_conclusion,0.0,-0.23897987824702194
1521,original,original,1.0,0.2037498044005847
1521,original,asymmetric_premise,0.0,-0.14778035451247107
1521,original,asymmetric_conclusion,0.0,-0.1477969125051451
1521,negation,original,1.0,0.25727284037105724
1521,negation,asymmetric_premise,0.0,-0.2773611597307144
1521,negation,asymmetric_conclusion,0.0,-0.2622612521587596
1522,original,original,1.0,0.15214247316839516
1522,original,asymmetric_premise,1.0,0.11423406476112045
1522,original,asymmetric_conclusion,0.0,-0.16191741813542987
1522,negation,original,1.0,0.2424805199346009
1522,negation,asymmetric_premise,0.0,-0.24092098593677216
1522,negation,asymmetric_conclusion,0.0,-0.23256585209664815
1523,original,original,1.0,0.18186549724602546
1523,original,asymmetric_premise,0.0,-0.11495804468901243
1523,original,asymmetric_conclusion,0.0,-0.14149782218059964
1523,negation,original,1.0,0.14170529276632648
1523,negation,asymmetric_premise,0.0,-0.16248733625079595
1523,negation,asymmetric_conclusion,0.0,-0.15654193215529147
1524,original,original,1.0,0.12886147622935193
1524,original,asymmetric_premise,0.0,-0.08740002786763437
1524,original,asymmetric_conclusion,0.0,-0.06775639011355283
1524,negation,original,1.0,0.28217032652505303
1524,negation,asymmetric_premise,0.0,-0.2754883521922706
1524,negation,asymmetric_conclusion,0.0,-0.2674482100636288
1525,original,original,1.0,0.3018752640611486
1525,original,asymmetric_premise,0.0,-0.1671002261540031
1525,original,asymmetric_conclusion,0.0,-0.16722259356670327
1525,negation,original,1.0,0.2612643252962528
1525,negation,asymmetric_premise,0.0,-0.24581917703486747
1525,negation,asymmetric_conclusion,0.0,-0.2598838314007505
1526,original,original,1.0,0.23306442286257345
1526,original,asymmetric_premise,0.0,-0.20206088778865813
1526,original,asymmetric_conclusion,0.0,-0.2505855289178243
1526,negation,original,1.0,0.2586424355210195
1526,negation,asymmetric_premise,0.0,-0.25515387677453777
1526,negation,asymmetric_conclusion,0.0,-0.2624819262389072
1527,original,original,1.0,0.20610284414216992
1527,original,asymmetric_premise,0.0,-0.1707657525901376
1527,original,asymmetric_conclusion,0.0,-0.1614128750103898
1527,negation,original,1.0,0.21560711664100823
1527,negation,asymmetric_premise,0.0,-0.2264369165169738
1527,negation,asymmetric_conclusion,0.0,-0.2314934322734538
1528,original,original,1.0,0.303936754059749
1528,original,asymmetric_premise,0.0,-0.22939569520336478
1528,original,asymmetric_conclusion,0.0,-0.2108682791077303
1528,negation,original,0.0,-0.2699568884949881
1528,negation,asymmetric_premise,0.0,-0.30508341786269005
1528,negation,asymmetric_conclusion,0.0,-0.2940451389265711
1529,original,original,1.0,0.15878129562616872
